3/8/2016,49102.1
3/9/2016,48665.1
3/10/2016,49571.1
3/11/2016,49638.7
3/14/2016,48867.3
3/15/2016,47130
3/16/2016,47763.4
3/17/2016,50913.8
3/18/2016,50814.7
3/21/2016,51171.5
3/22/2016,51010.2
3/23/2016,49690
3/24/2016,49657.4
3/28/2016,50838.2
3/29/2016,51155
3/30/2016,51248.9
3/31/2016,50055.3
4/1/2016,50561.5
4/4/2016,48780
4/5/2016,49053.6
4/6/2016,48096.2
4/7/2016,48513.1
4/8/2016,50292.9
4/11/2016,50165.5
4/12/2016,52001.9
4/13/2016,53149.8
4/14/2016,52411
4/15/2016,53227.7
4/18/2016,52894.1
4/19/2016,53710
4/20/2016,53630.9
4/22/2016,52907.9
4/25/2016,51861.7
4/26/2016,53082.5
4/27/2016,54477.8
4/28/2016,54312
4/29/2016,53910.5
5/2/2016,53561.5
5/3/2016,52260.2
5/4/2016,52552.8
5/5/2016,51671
5/6/2016,51717.8
5/9/2016,50990.1
5/10/2016,53070.9
5/11/2016,52764.5
5/12/2016,53241.3
5/13/2016,51804.3
5/16/2016,51802.9
5/17/2016,50839.4
5/18/2016,50561.7
5/19/2016,50132.5
5/20/2016,49722.7
5/23/2016,49330.4
5/24/2016,49345.2
5/25/2016,49482.9
5/27/2016,49051.5
5/30/2016,48964.3
5/31/2016,48471.7
6/1/2016,49012.7
6/2/2016,49887.2
6/3/2016,50619.5
6/6/2016,50431.8
6/7/2016,50487.9
6/8/2016,51629.3
6/9/2016,51118.5
6/10/2016,49422.2
6/13/2016,49660.8
6/14/2016,48648.3
6/15/2016,48914.7
6/16/2016,49411.6
6/17/2016,49533.8
6/20/2016,50329.4
6/21/2016,50837.8
6/22/2016,50156.3
6/23/2016,51559.8
6/24/2016,50105.3
6/27/2016,49245.5
6/28/2016,50006.6
6/29/2016,51001.9
6/30/2016,51526.9
7/1/2016,52233
7/4/2016,52568.7
7/5/2016,51842.3
7/6/2016,51901.8
7/7/2016,52014.7
7/8/2016,53140.7
7/11/2016,53960.1
7/12/2016,54256.4
7/13/2016,54598.3
7/14/2016,55480.9
7/15/2016,55578.2
7/18/2016,56484.2
7/19/2016,56698.1
7/20/2016,56578
7/21/2016,56641.5
7/22/2016,57002.1
7/25/2016,56872.7
7/26/2016,56782.8
7/27/2016,56852.8
7/28/2016,56667.1
7/29/2016,57308.2
8/1/2016,56755.8
8/2/2016,56162.4
8/3/2016,57076.9
8/4/2016,57593.9
8/5/2016,57661.1
8/8/2016,57635.4
8/9/2016,57689.4
8/10/2016,56919.8
8/11/2016,58299.6
8/12/2016,58298.4
8/15/2016,59146
8/16/2016,58855.4
8/17/2016,59323.8
8/18/2016,59166
8/19/2016,59098.9
8/22/2016,57781.2
8/23/2016,58020
8/24/2016,57717.9
8/25/2016,57722.1
8/26/2016,57716.3
8/29/2016,58610.4
8/30/2016,58575.4
8/31/2016,57901.1
9/1/2016,58236.3
9/2/2016,59616.4
9/5/2016,59566.3
9/6/2016,60129.4
9/8/2016,60231.7
9/9/2016,57999.7
9/12/2016,58586.1
9/13/2016,56820.8
9/14/2016,57059.5
9/15/2016,57909.5
9/16/2016,57079.8
9/19/2016,57350.4
9/20/2016,57736.5
9/21/2016,58393.9
9/22/2016,58994.2
9/23/2016,58697
9/26/2016,58053.5
9/27/2016,58382.5
9/28/2016,59355.8
9/29/2016,58350.6
9/30/2016,58367
10/3/2016,59461.2
10/4/2016,59339.2
10/5/2016,60254.3
10/6/2016,60644.2
10/7/2016,61109
10/10/2016,61668.3
10/11/2016,61021.8
10/13/2016,61118.6
10/14/2016,61767.2
10/17/2016,62696.1
10/18/2016,63782.2
10/19/2016,63505.6
10/20/2016,63837.9
10/21/2016,64108.1
10/24/2016,64059.9
10/25/2016,63866.2
10/26/2016,63825.7
10/27/2016,64249.5
10/28/2016,64307.6
10/31/2016,64924.5
11/1/2016,63326.4
11/3/2016,61750.2
11/4/2016,61598.4
11/7/2016,64051.7
11/8/2016,64157.7
11/9/2016,63258.3
11/10/2016,61201
11/11/2016,59183.5
11/14/2016,59657.5
11/16/2016,60759.3
11/17/2016,59770.5
11/18/2016,59961.8
11/21/2016,61070.3
11/22/2016,61954.5
11/23/2016,61985.9
11/24/2016,61395.5
11/25/2016,61559.1
11/28/2016,62855.5
11/29/2016,60986.5
11/30/2016,61906.4
12/1/2016,59506.5
12/2/2016,60316.1
12/5/2016,59831.7
12/6/2016,61088.2
12/7/2016,61414.4
12/8/2016,60676.6
12/9/2016,60500.6
12/12/2016,59178.6
12/13/2016,59280.6
12/14/2016,58212.1
12/15/2016,58396.2
12/16/2016,58389
12/19/2016,57111
12/20/2016,57582.9
12/21/2016,57646.5
12/22/2016,57255.2
12/23/2016,57937.1
12/26/2016,58620.3
12/27/2016,58696.7
12/28/2016,59781.6
12/29/2016,60227.3
1/2/2017,59588.7
1/3/2017,61813.8
1/4/2017,61589.1
1/5/2017,62071
1/6/2017,61665.4
1/9/2017,61700.3
1/10/2017,62131.8
1/11/2017,62446.3
1/12/2017,63953.9
1/13/2017,63651.5
1/16/2017,63831.3
1/17/2017,64354.3
1/18/2017,64149.6
1/19/2017,63950.9
1/20/2017,64521.2
1/23/2017,65748.6
1/24/2017,65840.1
1/26/2017,66190.6
1/27/2017,66034
1/30/2017,64301.7
1/31/2017,64670.8
2/1/2017,64836.1
2/2/2017,64578.2
2/3/2017,64953.9
2/6/2017,63992.9
2/7/2017,64198.9
2/8/2017,64835.4
2/9/2017,64964.9
2/10/2017,66124.5
2/13/2017,66967.6
2/14/2017,66712.9
2/15/2017,67975.6
2/16/2017,67814.2
2/17/2017,67748.4
2/20/2017,68532.9
2/21/2017,69052
2/22/2017,68589.5
2/23/2017,67461.4
2/24/2017,66662.1
3/1/2017,66988.9
3/2/2017,65854.9
3/3/2017,66785.5
3/6/2017,66341.4
3/7/2017,65742.3
3/8/2017,64718
3/9/2017,64585.2
3/10/2017,64675.5
3/13/2017,65534.3
3/14/2017,64699.5
3/15/2017,66234.9
3/16/2017,65782.9
3/17/2017,64209.9
3/20/2017,64884.3
3/21/2017,62980.4
3/22/2017,63521.3
3/23/2017,63530.8
3/24/2017,63853.8
3/27/2017,64308.4
3/28/2017,64640.4
3/29/2017,65528.3
3/30/2017,65266
3/31/2017,64984.1
4/3/2017,65211.5
4/4/2017,65768.9
4/5/2017,64774.8
4/6/2017,64222.7
4/7/2017,64593.1
4/10/2017,64649.8
4/11/2017,64359.8
4/12/2017,63891.7
4/13/2017,62826.3
4/17/2017,64334.9
4/18/2017,64158.8
4/19/2017,63407
4/20/2017,63760.6
4/24/2017,64389
4/25/2017,65148.3
4/26/2017,64861.9
4/27/2017,64676.6
4/28/2017,65403.2
5/2/2017,66721.8
5/3/2017,66093.8
5/4/2017,64862.6
5/5/2017,65709.7
5/8/2017,65526
5/9/2017,66277.7
5/10/2017,67349.7
5/11/2017,67537.6
5/12/2017,68221.9
5/15/2017,68474.2
5/16/2017,68684.5
5/17/2017,67540.3
5/18/2017,61597.1
5/19/2017,62639.3
5/22/2017,61673.5
5/23/2017,62662.5
5/24/2017,63257.4
5/25/2017,63226.8
5/26/2017,64085.4
5/29/2017,63760.9
5/30/2017,63962.3
5/31/2017,62711.5
6/1/2017,62288.5
6/2/2017,62510.7
6/5/2017,62450.5
6/6/2017,62954.7
6/7/2017,63170.7
6/8/2017,62755.6
6/9/2017,62210.6
6/12/2017,61700.2
6/13/2017,61829
6/14/2017,61922.9
6/16/2017,61626.4
6/19/2017,62014
6/20/2017,60766.2
6/21/2017,60761.7
6/22/2017,61272.2
6/23/2017,61087.1
6/26/2017,62188.1
6/27/2017,61675.5
6/28/2017,62018
6/29/2017,62239
6/30/2017,62900
7/3/2017,63279.6
7/4/2017,63231.6
7/5/2017,63154.2
7/6/2017,62470.3
7/7/2017,62322.4
7/10/2017,63025.5
7/11/2017,63832.2
7/12/2017,64835.6
7/13/2017,65178.4
7/14/2017,65436.2
7/17/2017,65212.3
7/18/2017,65337.7
7/19/2017,65179.9
7/20/2017,64938
7/21/2017,64684.2
7/24/2017,65099.6
7/25/2017,65667.6
7/26/2017,65010.6
7/27/2017,65277.4
7/28/2017,65497.1
7/31/2017,65920.4
8/1/2017,66516.2
8/2/2017,67136
8/3/2017,66777.1
8/4/2017,66898
8/7/2017,67939.7
8/8/2017,67898.9
8/9/2017,67671.1
8/10/2017,66992.1
8/11/2017,67358.6
8/14/2017,68284.7
8/15/2017,68355.1
8/16/2017,68594.3
8/17/2017,67976.8
8/18/2017,68714.7
8/21/2017,68634.7
8/22/2017,70011.3
8/23/2017,70477.6
8/24/2017,71132.8
8/25/2017,71073.7
8/28/2017,71016.6
8/29/2017,71329.9
8/30/2017,70886.3
8/31/2017,70835.1
9/1/2017,71923.1
9/4/2017,72128.8
9/5/2017,72150.9
9/6/2017,73412.4
9/8/2017,73078.9
9/11/2017,74319.2
9/12/2017,74538.6
9/13/2017,74787.6
9/14/2017,74656.7
9/15/2017,75756.5
9/18/2017,75990.4
9/19/2017,75974.2
9/20/2017,76004.2
9/21/2017,75604.3
9/22/2017,75389.8
9/25/2017,74443.5
9/26/2017,74318.7
9/27/2017,73796.7
9/28/2017,73567.3
9/29/2017,74293.5
10/2/2017,74359.8
10/3/2017,76762.9
10/4/2017,76591.4
10/5/2017,76617.5
10/6/2017,76054.7
10/9/2017,75726.8
10/10/2017,76897.2
10/11/2017,76659.8
10/13/2017,76989.8
10/16/2017,76891.8
10/17/2017,76201.3
10/18/2017,76591.1
10/19/2017,76283.2
10/20/2017,76390.5
10/23/2017,75413.1
10/24/2017,76350.2
10/25/2017,76671.1
10/26/2017,75896.4
10/27/2017,75975.7
10/30/2017,74800.3
10/31/2017,74308.5
11/1/2017,73823.7
11/3/2017,73915.4
11/6/2017,74310.8
11/7/2017,72414.9
11/8/2017,74363.1
11/9/2017,72930.7
11/10/2017,72165.6
11/13/2017,72475.2
11/14/2017,70826.6
11/16/2017,72511.8
11/17/2017,73437.3
11/21/2017,74594.6
11/22/2017,74518.8
11/23/2017,74486.6
11/24/2017,74157.4
11/27/2017,74058.9
11/28/2017,74139.7
11/29/2017,72700.5
11/30/2017,71971
12/1/2017,72264.5
12/4/2017,73090.2
12/5/2017,72546.2
12/6/2017,73268.4
12/7/2017,72487.5
12/8/2017,72731.8
12/11/2017,72800
12/12/2017,73813.5
12/13/2017,72914.3
12/14/2017,72428.9
12/15/2017,72607.7
12/18/2017,73115.5
12/19/2017,72680.4
12/20/2017,73367
12/21/2017,75133.4
12/22/2017,75186.5
12/26/2017,75707.7
12/27/2017,76072.5
12/28/2017,76402.1
1/2/2018,77891
1/3/2018,77995.2
1/4/2018,78647.4
1/5/2018,79071.5
1/8/2018,79378.5
1/9/2018,78863.5
1/10/2018,78200.6
1/11/2018,79365.4
1/12/2018,79349.1
1/15/2018,79752.4
1/16/2018,79831.8
1/17/2018,81189.2
1/18/2018,80962.7
1/19/2018,81219.5
1/22/2018,81675.4
1/23/2018,80678.3
1/24/2018,83680
1/26/2018,85530.8
1/29/2018,84698
1/30/2018,84482.5
1/31/2018,84912.7
2/1/2018,85495.2
2/2/2018,84041.3
2/5/2018,81861.1
2/6/2018,83894
2/7/2018,82766.7
2/8/2018,81532.5
2/9/2018,80898.7
2/14/2018,83542.8
2/15/2018,84290.6
2/16/2018,84524.6
2/19/2018,84792.7
2/20/2018,85804
2/21/2018,86051.8
2/22/2018,86686.5
2/23/2018,87293.2
2/26/2018,87652.6
2/27/2018,86935.4
2/28/2018,85353.6
3/1/2018,85377.8
3/2/2018,85761.3
3/5/2018,86022.8
3/6/2018,85653
3/7/2018,85483.6
3/8/2018,84984.6
3/9/2018,86371.4
3/12/2018,86900.4
3/13/2018,86383.8
3/14/2018,86051
3/15/2018,84928.2
3/16/2018,84886.5
3/19/2018,83913.1
3/20/2018,84163.8
3/21/2018,84976.6
3/22/2018,84767.9
3/23/2018,84377.2
3/26/2018,85087.9
3/27/2018,83808.1
3/28/2018,83874.1
3/29/2018,85365.6
4/2/2018,84666.4
4/3/2018,84623.5
4/4/2018,84359.7
4/5/2018,85209.7
4/6/2018,84820.4
4/9/2018,83307.2
4/10/2018,84510.4
4/11/2018,85245.6
4/12/2018,85443.5
4/13/2018,84334.4
4/16/2018,82861.6
4/17/2018,84086.1
4/18/2018,85776.5
4/19/2018,85824.3
4/20/2018,85550.1
4/23/2018,85602.5
4/24/2018,85469.1
4/25/2018,85044.4
4/26/2018,86383.2
4/27/2018,86444.7
4/30/2018,86115.5
5/2/2018,84547.1
5/3/2018,83288.1
5/4/2018,83118
5/7/2018,82714.4
5/8/2018,82956.1
5/9/2018,84265.5
5/10/2018,85861.2
5/11/2018,85220.2
5/14/2018,85232.2
5/15/2018,85130.4
5/16/2018,86537
5/17/2018,83622
5/18/2018,83081.9
5/21/2018,81815.3
5/22/2018,82738.9
5/23/2018,80867.3
5/24/2018,80122.3
5/25/2018,78897.7
5/28/2018,75355.8
5/29/2018,76072
5/30/2018,76753.6
6/1/2018,77239.8
6/4/2018,78596.1
6/5/2018,76641.7
6/6/2018,76117.2
6/7/2018,73851.5
6/8/2018,72942.1
6/11/2018,72307.8
6/12/2018,72754.1
6/13/2018,72122.1
6/14/2018,71421.2
6/15/2018,70757.7
6/18/2018,69814.7
6/19/2018,71394.3
6/20/2018,72123.4
6/21/2018,70074.9
6/22/2018,70640.7
6/25/2018,70953
6/26/2018,71404.6
6/27/2018,70609
6/28/2018,71766.5
6/29/2018,72762.5
7/2/2018,72839.7
7/3/2018,73667.8
7/4/2018,74743.1
7/5/2018,74553.1
7/6/2018,75010.4
7/10/2018,74862.4
7/11/2018,74398.6
7/12/2018,75856.2
7/13/2018,76594.4
7/16/2018,76652.6
7/17/2018,78130.3
7/18/2018,77362.6
7/19/2018,77486.8
7/20/2018,78571.3
7/23/2018,77996.1
7/24/2018,79155
7/25/2018,80218
7/26/2018,79405.3
7/27/2018,79866.1
7/30/2018,80275.6
7/31/2018,79220.4
8/1/2018,79301.7
8/2/2018,79636.7
8/3/2018,81435
8/6/2018,81050.8
8/7/2018,80346.5
8/8/2018,79151.7
8/9/2018,78768
8/10/2018,76514.4
8/13/2018,77496.5
8/14/2018,78602.1
8/15/2018,77078
8/16/2018,76818.7
8/17/2018,76028.5
8/20/2018,76327.9
8/21/2018,75180.4
8/22/2018,76902.3
8/23/2018,75633.8
8/24/2018,76262.2
8/27/2018,77929.7
8/28/2018,77473.2
8/29/2018,78388.8
8/30/2018,76404.1
8/31/2018,76677.5
9/3/2018,76192.7
9/4/2018,74711.8
9/5/2018,75092.3
9/6/2018,76416
9/10/2018,76436.4
9/11/2018,74656.5
9/12/2018,75124.8
9/13/2018,74686.7
9/14/2018,75429.1
9/17/2018,76788.9
9/18/2018,78314
9/19/2018,78168.7
9/20/2018,78116
9/21/2018,79444.3
9/24/2018,77984.2
9/25/2018,78630.1
9/26/2018,78656.2
9/27/2018,80000.1
9/28/2018,79342.4
10/1/2018,78623.7
10/2/2018,81612.3
10/3/2018,83273.4
10/4/2018,82952.8
10/5/2018,82321.5
10/8/2018,86083.9
10/9/2018,86087.6
10/10/2018,83679.1
10/11/2018,82921.1
10/15/2018,83359.8
10/16/2018,85717.6
10/17/2018,85764
10/18/2018,83847.1
10/19/2018,84219.7
10/22/2018,85596.7
10/23/2018,85300
10/24/2018,83063.6
10/25/2018,84083.5
10/26/2018,85719.9
10/29/2018,83796.7
10/30/2018,86885.7
10/31/2018,87423.6
11/1/2018,88419.1
11/5/2018,89598.2
11/6/2018,88668.9
11/7/2018,87714.4
11/8/2018,85620.1
11/9/2018,85641.2
11/12/2018,85524.7
11/13/2018,84914.1
11/14/2018,85973.1
11/16/2018,88515.3
11/19/2018,87900.8
11/21/2018,87268.8
11/22/2018,87477.4
11/23/2018,86230.2
11/26/2018,85546.5
11/27/2018,87891.2
11/28/2018,89250.8
11/29/2018,89709.6
11/30/2018,89504
12/3/2018,89820.1
12/4/2018,88624.5
12/5/2018,89039.8
12/6/2018,88846.5
12/7/2018,88115.1
12/10/2018,85914.7
12/11/2018,86419.6
12/12/2018,86977.5
12/13/2018,87837.6
12/14/2018,87449.5
12/17/2018,86399.7
12/18/2018,86610.5
12/19/2018,85673.5
12/20/2018,85269.3
12/21/2018,85697.2
12/26/2018,85136.1
12/27/2018,85460.2
12/28/2018,87887.3
1/2/2019,91012.3
1/3/2019,91564.3
1/4/2019,91840.8
1/7/2019,91699.1
1/8/2019,92031.9
1/9/2019,93613
1/10/2019,93805.9
1/11/2019,93658.3
1/14/2019,94474.1
1/15/2019,94055.7
1/16/2019,94393.1
1/17/2019,95351.1
1/18/2019,96096.8
1/21/2019,96009.8
1/22/2019,95103.4
1/23/2019,96558.4
1/24/2019,97677.2
1/28/2019,95443.9
1/29/2019,95639.3
1/30/2019,96996.2
1/31/2019,97393.7
2/1/2019,97861.3
2/4/2019,98588.6
2/5/2019,98311.2
2/6/2019,94635.6
2/7/2019,94405.6
2/8/2019,95343.1
2/11/2019,94412.9
2/12/2019,96168.4
2/13/2019,95842.4
2/14/2019,98015.1
2/15/2019,97525.9
2/18/2019,96509.9
2/19/2019,97659.2
2/20/2019,96544.8
2/21/2019,96932.3
2/22/2019,97885.6
2/25/2019,97239.9
2/26/2019,97602.5
2/27/2019,97307.3
2/28/2019,95584.4
3/1/2019,94603.8
3/6/2019,94216.9
3/7/2019,94340.2
3/8/2019,95364.9
3/11/2019,98026.6
3/12/2019,97828
3/13/2019,98903.9
3/14/2019,98604.7
3/15/2019,99136.7
3/18/2019,99993.9
3/19/2019,99588.4
3/20/2019,98041.4
3/21/2019,96729.1
3/22/2019,93735.2
3/25/2019,93662
3/26/2019,95306.8
3/27/2019,91903.4
3/28/2019,94388.9
3/29/2019,95414.6
4/1/2019,96054.5
4/2/2019,95386.8
4/3/2019,94491.5
4/4/2019,96313.1
4/5/2019,97108.2
4/8/2019,97369.3
4/9/2019,96291.8
4/10/2019,95953.5
4/11/2019,94754.7
4/12/2019,92875
4/15/2019,93083
04/16/2019,94333.3
04/17/2019,93284.8
04/18/2019,94578.3
04/22/2019,94588.1
04/23/2019,95923.2
04/24/2019,95045.4
04/25/2019,96552
04/26/2019,96236
04/29/2019,96187.8
04/30/2019,96353.3
05/02/2019,95527.6
05/03/2019,96007.9
05/06/2019,95008.7
05/07/2019,94388.7
05/08/2019,95596.6
05/09/2019,94807.9
05/10/2019,94257.6
05/13/2019,91726.5
05/14/2019,92092.4
05/15/2019,91623.4
05/16/2019,90024.5
05/17/2019,89992.7
05/20/2019,91946.2
05/21/2019,94484.6
05/22/2019,94360.7
05/23/2019,93910
05/24/2019,93627.8
05/27/2019,94864.3
05/28/2019,96392.8
05/29/2019,96566.6
05/30/2019,97457.4
05/31/2019,97030.3
06/03/2019,97020.5
06/04/2019,97380.3
06/05/2019,95998.8
06/06/2019,97204.9
06/07/2019,97821.3
06/10/2019,97466.7
06/11/2019,98960
06/12/2019,98320.9
06/13/2019,98773.7
06/14/2019,98040.1
06/17/2019,97623.3
06/18/2019,99404.4
06/19/2019,100303.4
06/21/2019,102012.6
06/24/2019,102062.3
06/25/2019,100093
06/26/2019,100688.6
06/27/2019,100724
06/28/2019,100967.2
07/01/2019,101339.7
07/02/2019,100605.2
07/03/2019,102043.1
07/04/2019,103636.2
07/05/2019,104089.5
07/08/2019,104530.2
07/10/2019,105817.1
07/11/2019,105146.4
07/12/2019,103906
07/15/2019,103802.7
07/16/2019,103775.4
07/17/2019,103855.5
07/18/2019,104716.6
07/19/2019,103451.9
07/22/2019,103949.5
07/23/2019,103704.3
07/24/2019,104119.5
07/25/2019,102654.6
07/26/2019,102818.9
07/29/2019,103482.6
07/30/2019,102932.8
07/31/2019,101812.1
08/01/2019,102125.9
08/02/2019,102673.7
08/05/2019,100097.8
08/06/2019,102163.7
08/07/2019,102782.4
08/08/2019,104115.2
08/09/2019,103996.2
08/12/2019,101915.2
08/13/2019,103299.5
08/14/2019,100258
08/15/2019,99056.9
08/16/2019,99805.8
08/19/2019,99468.7
08/20/2019,99222.3
08/21/2019,101201.9
08/22/2019,100011.3
08/23/2019,97667.5
08/26/2019,96429.6
08/27/2019,97276.2
08/28/2019,98193.5
08/29/2019,100524.4
08/30/2019,101134.6
09/02/2019,100625.7
09/03/2019,99680.8
09/04/2019,101200.9
09/05/2019,102243
09/06/2019,102935.4
09/09/2019,103180.6
09/10/2019,103031.5
09/11/2019,103445.6
09/12/2019,104370.9
09/13/2019,103501.2
09/16/2019,103680.4
09/17/2019,104616.9
09/18/2019,104531.9
09/19/2019,104339.2
09/20/2019,104817.4
09/23/2019,104637.8
09/24/2019,103875.7
09/25/2019,104481
09/26/2019,105319.4
09/27/2019,105077.6
09/30/2019,104745.3
10/01/2019,104053.4
10/02/2019,101031.4
10/03/2019,101516
10/04/2019,102551.3
10/07/2019,100572.8
10/08/2019,99981.4
10/09/2019,101248.8
10/10/2019,101817.1
10/11/2019,103831.9
10/14/2019,104301.6
10/15/2019,104489.6
10/16/2019,105422.8
10/17/2019,105015.8
10/18/2019,104728.9
10/21/2019,106022.3
10/22/2019,107381.1
10/23/2019,107543.6
10/24/2019,106986.1
10/25/2019,107363.8
10/28/2019,108187.1
10/29/2019,107556.3
10/30/2019,108407.5
10/31/2019,107219.8
11/01/2019,108195.6
11/04/2019,108779.3
11/05/2019,108719
11/06/2019,108360.2
11/07/2019,109580.6
11/08/2019,107629
11/11/2019,108367.4
11/12/2019,106751.1
11/13/2019,106060
11/14/2019,106556.9
11/18/2019,106269.3
11/19/2019,105864.2
11/21/2019,107496.7
11/22/2019,108692.3
11/25/2019,108423.9
11/26/2019,107059.4
11/27/2019,107707.8
11/28/2019,108290.1
11/29/2019,108233.3
12/02/2019,108927.8
12/03/2019,108956
12/04/2019,110300.9
12/05/2019,110622.3
12/06/2019,111125.8
12/09/2019,110977.2
12/10/2019,110672
12/11/2019,110963.9
12/12/2019,112199.7
12/13/2019,112564.9
12/16/2019,111896
12/17/2019,112615.7
12/18/2019,114314.7
12/19/2019,115131.3
12/20/2019,115121.1
12/23/2019,115863.3
12/26/2019,117203.2
12/27/2019,116534
12/30/2019,115645.3
01/02/2020,118573.1
01/03/2020,117706.7
01/06/2020,116877.9
01/07/2020,116661.9
01/08/2020,116247
01/09/2020,115947.1
01/10/2020,115503.4
01/13/2020,117325.3
01/14/2020,117632.4
01/15/2020,116414.4
01/16/2020,116704.2
01/17/2020,118478.3
01/20/2020,118861.6
01/21/2020,117026
01/22/2020,118391.4
01/23/2020,119527.6
01/24/2020,118376.4
01/27/2020,114481.8
01/28/2020,116479
01/29/2020,115384.8
01/30/2020,115528
01/31/2020,113760.6
02/03/2020,114629.2
02/04/2020,115556.7
02/05/2020,116028.3
02/06/2020,115190
02/07/2020,113770.3
02/10/2020,112570.3
02/11/2020,115370.6
02/12/2020,116674.1
02/13/2020,115662.4
02/14/2020,114380.7
02/17/2020,115309.1
02/18/2020,114977.3
02/19/2020,116517.6
02/20/2020,114586.2
02/21/2020,113681.4
02/26/2020,105718.3
02/27/2020,102983.5
02/28/2020,104171.6
03/02/2020,106625.4
03/03/2020,105537.1
03/04/2020,107224.2
03/05/2020,102233.2
03/06/2020,97996.8
03/09/2020,86067.2
03/10/2020,92214.5
03/11/2020,85171.1
03/12/2020,72582.5
03/13/2020,82677.9
03/16/2020,71168.1
03/17/2020,74617.2
03/18/2020,66895
03/19/2020,68331.8
03/20/2020,67069.4
03/23/2020,63569.6
03/24/2020,69729.3
03/25/2020,74955.6
03/26/2020,77709.7
03/27/2020,73428.8
03/30/2020,74639.5
03/31/2020,73019.8
04/01/2020,70966.7
04/02/2020,72253.5
04/03/2020,69537.6
04/06/2020,74073
04/07/2020,76358.1
04/08/2020,78624.6
04/09/2020,77681.9
04/13/2020,78835.8
04/14/2020,79918.4
04/15/2020,78831.5
04/16/2020,77811.9
04/17/2020,78990.3
04/20/2020,78972.8
04/22/2020,80687.2
04/23/2020,79673.3
04/24/2020,75330.6
04/27/2020,78238.6
04/28/2020,81312.2
04/29/2020,83170.8
04/30/2020,80505.9
05/04/2020,78876.2
05/05/2020,79470.8
05/06/2020,79063.7
05/07/2020,78118.6
05/08/2020,80263.4
05/11/2020,79064.6
05/12/2020,77872
05/13/2020,77772.2
05/14/2020,79010.8
05/15/2020,77556.6
05/18/2020,81194.3
05/19/2020,80742.4
05/20/2020,81319.5
05/21/2020,83027.1
05/22/2020,82173.2
05/25/2020,85663.5
05/26/2020,85468.9
05/27/2020,87946.3
05/28/2020,86949.1
05/29/2020,87402.6
06/01/2020,88620.1
06/02/2020,91046.4
06/03/2020,93002.1
06/04/2020,93828.6
06/05/2020,94637.1
06/08/2020,97644.7
06/09/2020,96746.6
06/10/2020,94686
06/12/2020,92795.3
06/15/2020,92375.5
06/16/2020,93531.2
06/17/2020,95547.3
06/18/2020,96125.2
06/19/2020,96572.1
06/22/2020,95336
06/23/2020,95975.2
06/24/2020,94377.4
06/25/2020,95983.1
06/26/2020,93834.5
06/29/2020,95735.4
06/30/2020,95055.8
07/01/2020,96203.2
07/02/2020,96235
07/03/2020,96764.9
07/06/2020,98937.2
07/07/2020,97761
